distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
1567.631,292.63269305634714,44.21805953852299,76.68268883550347,12.106258495242598,--,18.8882,353.06341552734375,75.73057556152344,1525.476318359375,-29.362411113033602,-14.058069838737396,-19.05214569546729,120.3379888138903,-154.4159364394929,37.7195542068425
1574.0288,291.2580540858608,42.75349727860936,74.88869298117667,12.362332145688152,--,17.641851,400.8269958496094,87.851318359375,1519.600830078125,18.401169209232023,-1.9373270408858332,-24.92763397671729,143.41485102882544,-6.010120335163719,31.044213631646823
1605.7194,291.2682478354454,42.771957409329175,74.90904516053597,12.363582163955908,--,17.491497,408.35711669921875,89.51107788085938,1550.3441162109375,25.931290058841398,-0.2775675194014582,5.8156521560952115,77.36004626235525,-0.6132683726600056,26.576882018857823
1631.3506,292.61793016323537,44.245126253827124,76.70274241098306,12.12770783994298,--,18.543015,366.8416442871094,78.82960510253906,1587.6138916015625,-15.584182353267977,-10.95904029772177,43.08542754672021,23.85426319642659,-144.88451491692246,47.10967385527813
1572.835,291.2765763556009,42.77850391475789,74.91779665054798,12.360907951358763,--,16.537788,399.7716979980469,87.60960388183594,1518.6563720703125,17.345871357669523,-2.1790415184248957,-25.87209198452979,145.9524490408079,-7.160163407267337,31.224871797203747
1596.5498,292.5757370310921,44.16683268129891,76.61723334173062,12.1202636154766,--,16.790478,361.292724609375,77.5881118774414,1553.1964111328125,-21.133102031002352,-12.200533522819427,8.667947077970211,70.44426985324588,-150.00135959103383,25.89583607919792
1633.5409,292.5188710630731,41.929668099947506,74.55233749271174,11.162882839998364,--,18.119795,426.8748474121094,84.23615264892578,1574.52783203125,44.44902077173202,-5.552492751335052,29.99936797640771,56.189335261639776,-7.120402989027989,53.912036710769975
1577.981,292.551907975902,44.20149337851024,76.64133028334052,12.150896273252398,--,17.33902,356.4184265136719,76.74071502685547,1535.28515625,-26.007400126705477,-13.047930373405364,-9.243307804842289,107.6236254437936,-153.3570483565074,30.52985567530336
1587.538,292.54201041322864,44.23008138289991,76.66437377660489,12.169874026002262,--,16.920431,357.9441833496094,77.19329071044922,1544.73095703125,-24.481643290767977,-12.595354689811614,0.20249297640771147,89.578602520331,-152.77501389163442,27.53243217342156
1592.6918,292.52124800723243,41.96430191970325,74.58471515850175,11.176798778275097,--,16.294193,415.3291015625,82.06261444091797,1535.3939208984375,32.90327492212265,-7.726030959342864,-9.134543156404789,105.12384865925156,-13.214255697832959,35.01081166813662
1582.1072,291.2233129603408,42.78054888313524,74.9023554499781,12.3970332850899,--,17.09188,402.474853515625,88.4679946899414,1527.4981689453125,20.049026875247648,-1.320650710319427,-17.03029510952979,130.2844649415679,-3.7686894113840026,26.338916994833784
1609.4321,292.5728191702454,41.97897004931693,74.61557883847593,11.149078872199073,--,17.39905,418.9145202636719,82.56047821044922,1551.7623291015625,36.48869362329452,-7.228167189811614,7.2338650467202115,78.99501506749627,-11.204852163900226,37.89459020457516
1609.5116,292.6038372552104,44.25493068644005,76.70717921810908,12.141094993975686,--,15.343892,361.7939147949219,77.83335876464844,1566.3890380859375,-20.631911845455477,-11.955286635612396,21.86057403109521,47.48660140692233,-149.90959221952556,32.34948781522348
1584.0784,291.20758980519315,42.82132911345524,74.93489365615014,12.425074068770616,--,17.084753,402.0846862792969,88.58853912353516,1529.6353759765625,19.658859638919523,-1.200106276725677,-14.893088078279789,127.09543083684376,-3.493376495961662,24.692409560137605
1612.085,292.5390593024357,41.992118800937426,74.61611219590957,11.177404358825072,--,16.889244,419.5498962402344,82.90118408203125,1554.323974609375,37.12406959985702,-6.887461318229583,9.795510554532711,75.45628540000665,-10.510327577805944,39.00750817585121
1570.3071,292.577819850548,44.268787485782056,76.71148405769442,12.163930772111698,--,16.660414,352.8388366699219,76.0539779663086,1528.2620849609375,-29.586989970455477,-13.73466743395224,-16.26637909390479,116.50408205912557,-155.09865541290168,36.45032446851089
1598.5872,292.55427310644717,44.23335961184378,76.67134832896822,12.163434613375756,--,18.838144,360.2591247558594,77.65015411376953,1555.527099609375,-22.166701884517977,-12.138491286491302,10.998635554532711,66.481346463517,-151.2948764275115,27.56221375743881
1583.9783,292.5484460272642,44.239252668803346,76.67487453222422,12.169780971484492,--,17.250357,356.8656005859375,76.9600830078125,1541.334228515625,-25.560226054439852,-12.828562392448333,-3.1942355392172885,96.37300100298619,-153.34813147179256,28.776732088460015
1620.1764,292.5552318142836,42.006425153991984,74.63463602096915,11.173059637208484,--,14.830771,421.16656494140625,83.18744659423828,1562.264404296875,38.7407383010289,-6.601198806022552,17.73594024203271,65.71004238589349,-9.669997917816683,43.115939118316746
1555.9799,292.5568608435057,44.2380793103176,76.67651790576018,12.163852952636459,--,16.730728,350.5229797363281,75.55430603027344,1514.099853515625,-31.902846904049227,-14.234339369987396,-30.42861053921729,131.05661180163486,-155.95463613302664,46.32826779872675
1566.3501,292.5614730632841,44.25769948655216,76.69602113623144,12.169543865898149,--,16.700653,352.3443908691406,75.98352813720703,1524.3138427734375,-30.081435771236727,-13.805117263053802,-20.21462128140479,121.41456278001354,-155.34843545599148,38.78279198634789
1600.5892,292.4697056232843,41.98983169851874,74.59052827379026,11.222487553438402,--,17.94498,417.1690673828125,82.77186584472656,1543.0504150390625,34.74324074243515,-7.016779555534271,-1.4780490157797885,92.38785753419947,-11.41792707972771,35.47552115911501
1565.3331,292.4536709135892,41.99405262024089,74.58894974832107,11.235035405636532,--,16.0314,408.0032043457031,81.04611206054688,1509.05029296875,25.577377705325773,-8.742533339713958,-35.47817108609229,142.69681051237697,-18.870800488162313,44.601959184445484
1603.3156,292.65776914531125,44.224069542627234,76.69632753832775,12.092796270677796,--,16.38625,360.75537109375,77.29180908203125,1560.2891845703125,-21.670455546627352,-12.496836318229583,15.760720515470211,57.78759482586746,-150.02897372742825,29.566532984605036
1559.6821,292.4939932968494,42.01464909785231,74.62138543322537,11.217433781504857,--,16.38315,405.7200622558594,80.4630355834961,1503.8369140625,23.294235615482023,-9.32560981676474,-40.69154999234229,148.34080163658223,-21.81819163279544,47.80575961265988
1623.9761,291.3397774054642,42.852073306790395,75.00623890137618,12.351011764839505,--,16.873114,410.4211120605469,89.86912536621094,1568.6861572265625,27.995285420169523,0.08047996595010432,24.15769317172021,49.208549404057784,0.1647116509971668,36.977515089046385
1553.9166,292.6434920058498,44.246264242911394,76.71206249456431,12.111784108526837,--,17.957771,349.2093811035156,74.93913269042969,1512.31396484375,-33.21644553686173,-14.849512709831146,-32.21449921109229,131.5212899649006,-155.91282421981893,48.59644268096384
1628.5266,292.4353961791861,42.040137835476415,74.62481138838893,11.267762883781872,--,17.346663,423.4624938964844,84.368408203125,1570.2421875,41.03666725610702,-5.420237197135833,25.71372344515771,58.15110776043359,-7.524232136688227,48.72968914507576
1631.4384,292.4401162501712,42.048428927533415,74.63397185548945,11.268327481900965,--,16.276978,423.9721374511719,84.47428894042969,1573.118896484375,41.54631081079452,-5.314356459831146,28.59043242953271,55.68269218167566,-7.289350499524406,50.71243588191132
1633.1346,292.49052190307924,42.02725227511545,74.63170402677075,11.225374153880999,--,16.846804,424.5373840332031,84.25606536865234,1574.7374267578125,42.11155739282577,-5.532580031608489,30.20896270297021,54.577900143488456,-7.484603840920508,52.12076491615273
1560.3175,291.2987561558612,42.883103835873655,75.0215310838031,12.391554558897209,--,15.924798,393.8788146972656,86.53900909423828,1507.3026123046875,11.452988056888273,-3.249636306022552,-37.22585175015479,162.26536267320907,-15.840600585377457,39.08318193388491
1587.4404,292.65152772082246,44.28890614408979,76.75378637477405,12.12546941800156,--,17.14689,355.62481689453125,76.40471649169922,1545.20556640625,-26.801009745846102,-13.383928908561614,0.6771023514077115,88.70519534212374,-153.4633050004312,29.964681610533606
1564.7334,292.6733510446422,44.297854633208864,76.76905863013793,12.115413664319814,--,17.15071,350.1541442871094,75.16507720947266,1523.1982421875,-32.27168235326798,-14.623568190788177,-21.33022186734229,121.04930175829116,-155.62285068533473,41.355635570631804
1575.0919,292.6712452673699,44.30919583335742,76.77878158686856,12.121779547428224,--,18.591488,352.2093505859375,75.6471939086914,1533.343017578125,-30.216476054439852,-14.141451491569427,-11.185446476717289,108.53507184122981,-154.92018712465972,35.187075586363456
1580.2228,291.36932039127714,42.912337087804,75.07143897897359,12.357637499613512,--,18.3546,397.6563720703125,87.12224578857422,1526.88671875,15.230545429935148,-2.6663996116866144,-17.64174530484229,138.7669109347807,-9.930093271544925,23.458695155175317
1602.461,291.3512999857009,42.921306058255475,75.07385509995132,12.373418387572114,--,16.266096,403.16436767578125,88.44537353515625,1548.391845703125,20.738541035403898,-1.3432718651045832,3.8633816482827115,79.46890850752837,-3.7059717826548457,21.138050556780314
1554.2587,292.66605547228716,44.33250352617103,76.79848717749279,12.135412827488917,--,16.906786,347.02423095703125,74.61991882324219,1513.18408203125,-35.4015956833461,-15.168726577018646,-31.34438202359229,129.13987633297293,-156.80603917462122,49.65715987988395
1597.4502,292.4542210412112,42.06710108481733,74.65577554177376,11.26729309362825,--,16.651316,414.5660095214844,82.59239196777344,1540.506591796875,32.14018288110702,-7.196253432487396,-4.0218722579672885,96.96202815078581,-12.620493800515519,33.18060993343852
1588.4891,291.3185243667505,42.91322821013706,75.05575272895248,12.391550120129617,--,18.542593,400.0950927734375,87.90474700927734,1534.7620849609375,17.669266133060148,-1.8838983909834894,-9.766379093904789,118.7939620743193,-6.085888380345492,20.276444447543486
1598.8574,292.5951944909995,44.2964365141312,76.74248024810095,12.164971636033089,--,18.943773,358.4295349121094,77.265869140625,1556.2464599609375,-23.996291728267977,-12.522776259635833,11.717995906095211,66.59125793718509,-152.44161106852533,29.49497194459261
1559.081,291.3343453281714,42.91663963943857,75.06404033920265,12.382585400292545,--,17.601664,392.4886474609375,86.16917419433594,1506.40673828125,10.062820820560148,-3.6194712059248957,-38.12172577359229,164.3300449191838,-19.78302581789165,39.59326850152926
1601.3267,291.3142950624826,42.92245300012878,75.06289203352706,12.398337492881113,1.4512074,18.98598,403.129638671875,88.62154388427734,1547.216796875,20.703812031497648,-1.1671015159834894,2.6883328201577115,82.61329250877183,-3.2264248843707333,20.910215014105784
1580.9039,291.3170778143546,42.94443192733548,75.08407947392094,12.40602016058139,--,16.466074,397.4248962402344,87.42330932617188,1527.634765625,14.999069599857023,-2.365336074088958,-16.89369842984229,138.05009565359705,-8.961675974678926,22.714839868315106
1613.2084,292.3622323044783,41.91682163535503,74.48753861899837,11.261410804154856,--,15.752133,423.142333984375,84.25585174560547,1554.4429931640625,40.71650734399765,-5.532793654655364,9.914529109220211,76.43472567334393,-7.738283996547876,42.26989074242308
1575.911,291.2598146623691,42.872950703127685,74.99951079814193,12.412882723443618,--,18.921274,398.3539733886719,87.67770385742188,1522.2095947265625,15.928146748294523,-2.110941542838958,-22.31886932827979,144.24977756783454,-7.54935932242343,27.500797463443075
1597.8212,292.3550874181949,41.946047549114965,74.51179431156575,11.279202405882938,--,15.379253,418.4411315917969,83.45484924316406,1539.7969970703125,36.01530495141952,-6.333796157096771,-4.7314669845297885,97.37243586591345,-9.97427188132869,36.87283477479176
1569.1007,292.3608030078989,41.959535573363816,74.52603770803354,11.281412187517809,--,16.885551,410.5479431152344,81.8970718383789,1512.2236328125,28.122116474857023,-7.891573561881927,-32.30483124234229,137.88170671338509,-15.6750785449045,43.551492395832234
1611.9858,292.3600084945162,41.9634823791567,74.52937139208117,11.283700913447527,--,16.651257,421.67657470703125,84.13455963134766,1553.579345703125,39.2507480666539,-5.654085768913177,9.050881648282711,77.14329291758985,-8.19709208647334,40.67564834499116
1569.2032,292.3694264899116,41.96888729113028,74.5374887294738,11.279843338434576,--,17.02024,410.2805480957031,81.83206176757812,1512.406005859375,27.854721455325773,-7.956583632682708,-32.12245819546729,137.95508153106292,-15.941766972227772,43.25557826427944
1601.3407,292.3407580783441,41.950631441140914,74.51113327538457,11.290785684234304,--,18.175413,419.36334228515625,83.72693634033203,1543.1837158203125,36.9375156447789,-6.061709059928802,-1.3447482345297885,92.05749380126338,-9.319575198280917,37.4557435722451
1629.2241,292.5695834807839,44.33624762132454,76.77075933568514,12.198980675109276,--,17.725288,364.42523193359375,78.78473663330078,1585.9881591796875,-18.000594706783602,-11.003908766960052,41.45969512484521,26.970149265186077,-148.5622187716578,46.51896105669794
1604.2303,292.60858612589357,44.33035977968494,76.77794633640615,12.17134704921423,--,18.21805,358.6805419921875,77.36174011230469,1561.7037353515625,-23.745284648189852,-12.426905287956146,17.17527129672021,57.34595638725531,-152.37504747516175,31.831689590333315
1621.4924,292.3168744599926,41.98972358731605,74.53875375780862,11.324101684305175,--,15.738881,423.8527526855469,84.87956237792969,1562.812255859375,41.42692604516952,-4.909083022331146,18.28379180453271,66.33293345783976,-6.758024268062049,45.54762716567772
1555.5741,291.29490996521105,42.92709618435985,75.06088385390939,12.413142972925264,--,16.701088,391.6407470703125,86.20198822021484,1502.99609375,9.214920429935148,-3.5866571800459894,-41.53237030484229,166.60794587707161,-21.267122312552797,42.693285788233226
1586.5065,292.6500656891403,44.345396692942955,76.80514908561446,12.151369104525271,--,15.9678955,354.02752685546875,76.2289810180664,1544.621826171875,-28.398299784908602,-13.559664382194427,0.09336211703271147,89.83001815620273,-154.47638518038548,31.46961463564797
1581.6721,292.5899523418451,44.34845515607859,76.78854192075367,12.191291637185115,--,17.908861,353.3319396972656,76.33685302734375,1539.810302734375,-29.093886943111727,-13.451792372917083,-4.7181613204672885,98.37369223388474,-155.18615974522368,32.3985496858824
1572.607,291.28563710360044,42.9500422898933,75.07905614152314,12.429194587662423,--,17.267294,395.4339904785156,87.1530532836914,1519.5819091796875,13.008163838138273,-2.635592116569427,-24.94655487515479,151.98539216817608,-11.453684429031698,28.257552483962236
