distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
183.9528,130.84949378525084,18.679127475684997,207.312640473725,32.801026587536356,--,15.577761,-137.38482666015625,-88.54196166992188,-84.40592956542969,0.1148207497664373,-0.11807882376220391,-2.800355610242235,176.6340657854891,-45.80146867904301,2.8051948162316913
192.3542,130.7999949707693,18.69580454933872,207.27431088709656,32.76310202865212,--,18.011091,-143.770263671875,-92.52263641357422,-88.14652252197266,-6.270616261952313,-4.098753567414548,-6.540948566785204,131.12527820845057,-146.82958450365712,9.945069997962994
212.9297,130.74299160203424,18.733322652790697,207.2098440055462,32.725921419001864,1.1770688,18.739697,-159.30760192871094,-102.37547302246094,-97.36226654052734,-21.80795451878825,-13.951590176301266,-15.756692585339891,121.32586377448203,-147.391010632051,30.30688222120362
209.9628,130.7435954155217,18.728983324692834,207.2149081369285,32.724918151361884,1.1546545,18.101587,-157.08248901367188,-100.94166564941406,-96.02214813232422,-19.582841603749188,-12.517782803254391,-14.416574177136766,121.81073654756584,-147.41239211156395,27.34995763418781
183.6616,131.1503961770395,18.59914312674782,207.52226770495056,33.03920009212094,--,13.73054,-136.539306640625,-88.80252838134766,-84.86880493164062,0.9603407692976873,-0.37864553518798516,-3.2632309764531726,162.4457290147001,-21.518448681977553,3.4226164319386707
181.512,131.07094359218942,18.736555519419955,207.3371881813995,33.01751732990104,--,12.072134,-135.20089721679688,-87.85926818847656,-83.35506439208984,2.2987501931258123,0.5646146576831086,-1.7494904369023914,126.46788125140093,13.799705114906898,2.9434263963754037
207.1847,131.3208621461311,18.824390570214355,207.33884687557722,33.26990312418623,1.2716545,18.866936,-153.87789916992188,-100.96321868896484,-95.14997100830078,-16.378251759999188,-12.539335842805173,-13.544397053113329,123.29000214616836,-142.56200882709416,24.676563083722986
197.4115,131.33755057078673,18.825694190925827,207.34404768307667,33.285144500647775,--,18.395987,-146.58677673339844,-96.23511505126953,-90.67752838134766,-9.08712932347575,-7.81123220510986,-9.071954426160204,127.12832229633543,-139.31787868294532,15.029691447732585
208.6556,131.33800131941237,18.884227463336735,207.27868549561722,33.306158069032804,--,17.491493,-154.989990234375,-101.83323669433594,-95.63081359863281,-17.490342824452313,-13.409353848176266,-14.02523964344536,122.4718294554854,-142.52363265761437,26.123365208153054
183.7137,131.33535981268565,18.875341235864475,207.28758515371285,33.30069120923249,--,8.398536,-136.460693359375,-89.6402816772461,-84.2248306274414,1.0389540505476873,-1.2163988310864227,-2.619256672253954,148.58561904901936,-49.49860275616718,3.069129705725178
178.0088,131.32484934437923,18.890315458587402,207.2666283930996,33.29665218942953,--,9.516462,-132.2542266845703,-86.86372375488281,-81.551513671875,5.245420725352375,1.5601590912768586,0.054060283312452384,89.43402267479888,16.564193506363022,5.4727924764494675
184.8946,130.89405035086426,18.753773311356507,207.24736376988224,32.866939550402975,--,17.301842,-138.0668487548828,-89.20647430419922,-84.6508560180664,-0.5672013449601252,-0.7825914580395477,-3.045282062878954,162.39140787941997,-125.93359476261462,3.194981940232736
183.2311,130.950455233262,18.80069656597597,207.21758369926906,32.933486248819705,--,9.983771,-136.75843811035156,-88.58642578125,-83.80455780029297,0.7412092995711248,-0.1625429350903289,-2.1989838451055164,160.9615382489441,-12.368842924986446,2.3262290047528724
176.3713,131.03386987734564,18.873087840407837,207.17005632099423,33.03290319295447,--,17.597025,-131.54640197753906,-85.53467559814453,-80.5369644165039,5.953245432383625,2.88920724801514,1.0686095386835461,80.8266556241303,25.888056517544303,6.70302737920301
202.3643,130.9677054694291,18.871900525508018,207.1450592062161,32.97389782169793,--,11.443545,-151.06805419921875,-98.00691986083984,-92.32767486572266,-13.568406789296063,-9.583037014680173,-10.722100910535204,122.84099569986364,-144.76736486842765,19.771183807760362
183.4435,130.97763149288338,18.893527427557913,207.1248795999319,32.990310929024616,--,12.3910265,-136.942626953125,-88.89866638183594,-83.63765716552734,0.5570204567976873,-0.4747835356762664,-2.0320832103398914,160.1921551564647,-40.443040327751696,2.159873461290184
221.7013,131.14880712159518,18.885269058821276,207.20218721366916,33.13897425140488,--,17.979155,-165.1088409423828,-107.793212890625,-101.34673309326172,-27.609193532460125,-19.36933004446533,-19.741159138074266,120.34217329943753,-144.94828067885032,39.078790641459705
183.5059,131.15497311927143,18.92482354794299,207.1604201667533,33.15835747990618,--,17.194391,-136.68435668945312,-89.30191802978516,-83.76740264892578,0.8152907204695623,-0.8780351836254852,-2.161828693738329,151.0027832403332,-47.122065791783015,2.471669080528052
179.8988,131.102933254089,18.900967579368462,207.1663936605654,33.10388076834552,1.1424232,18.691032,-134.07359313964844,-87.41441345214844,-82.13750457763672,3.42605427027425,1.0094693940112336,-0.5319306224492664,98.47081090079516,16.41734016081109,3.6110699948088922
178.4303,131.1368857642153,18.963989506909748,207.10943868078718,33.156113700189174,--,16.14758,-132.96778869628906,-86.86630249023438,-81.3091812133789,4.531858713633625,1.557580355925296,0.29639274180854613,86.4607158343609,18.967625413303484,4.801213244889064
150.3192,131.14440606174563,18.969453350940032,207.10631352620166,33.164692141810484,1.2223358,18.166164,-112.01133728027344,-73.19962310791016,-68.49188995361328,25.48831012964925,15.224259738249515,13.113684001574171,66.16881106694001,30.850024640891643,32.45613572093893
221.5496,131.27870091778294,19.020709260033875,207.1022189249698,33.30158579713546,--,15.762978,-164.83694458007812,-108.28416442871094,-100.93343353271484,-27.337297170155438,-19.860281582551266,-19.32785957752739,119.76958985258482,-144.00195813469279,38.927172475742836
190.3979,131.0551528386457,18.98342032110077,207.05528560116994,33.090579377005284,--,14.327643,-142.06072998046875,-92.57494354248047,-86.60249328613281,-4.561082570546063,-4.151060696320798,-4.99691933094536,129.01565926656772,-137.69453798807086,7.937504766603533
191.4948,131.09166379612606,18.98122927227286,207.07221665778127,33.12213355487891,--,16.857883,-142.8062744140625,-93.1728744506836,-87.15180206298828,-5.306627004139813,-4.748991604523923,-5.546228107800829,127.91217667427998,-138.17409248255456,9.026287035357592
195.3849,130.5528226062399,18.683555339569025,207.18920591348004,32.53986148523606,--,17.411726,-146.51251220703125,-93.48213195800781,-89.27729797363281,-9.012864797108563,-5.058249111848141,-7.67172401844536,126.58599822657884,-150.69775063022485,12.871401063740603
202.4846,130.34214108958628,18.674852958823582,207.114781527052,32.3502174993346,--,17.45047,-152.25755310058594,-96.44012451171875,-92.2873306274414,-14.75790569066325,-8.016241665559079,-10.681756672253954,122.45743345492427,-151.48994822998958,19.903663894378795
187.905,130.3846406414803,18.669592925558298,207.13755593660792,32.38597680068128,--,16.601542,-141.20985412597656,-89.56602478027344,-85.70879364013672,-3.710206716053875,-1.1421419341137664,-4.103219684949266,136.586708017129,-162.88965534494685,5.6485868902290575
214.9093,130.37063501159457,18.759637899234598,207.0322884434734,32.40556293347068,--,18.375006,-161.62022399902344,-102.58931732177734,-97.67467498779297,-24.12057658910075,-14.165434475617673,-16.069101032605516,119.87565746661762,-149.57530849611348,32.25953745591801
187.9248,130.56700305265585,18.727994843996346,207.14557350269138,32.568193776718154,--,17.255598,-140.9290313720703,-90.01768493652344,-85.74122619628906,-3.429383962147625,-1.5938020903637664,-4.13565224110161,137.56012865970948,-155.07340726655664,5.603971709637016
181.1221,130.70682728524227,18.859685204306995,207.05494518271283,32.73860978925363,--,15.108388,-135.67864990234375,-87.23331451416016,-82.38243865966797,1.8209975075789373,1.1905683319995148,-0.7768647044805164,109.65018570897425,33.17666271641237,2.310195585840387
179.4637,130.68834735934144,18.86001300481239,207.0472371978862,32.722365226755976,--,10.613258,-134.4700927734375,-86.40240478515625,-81.60662078857422,3.0295546364851873,2.021478061003421,-0.001046833386766366,90.01646848006116,33.71330112961125,3.6420565539852876
208.7724,130.64542385767206,18.92933260919173,206.9531138476144,32.708835253104134,--,17.154099,-156.58551025390625,-100.56021881103516,-94.62843322753906,-19.085862843983563,-12.136335964875485,-13.02285927235161,119.93254171958013,-147.54849785120197,26.09895926620747
195.6692,130.22174651345256,18.74825498119677,206.98564933459673,32.26972054693017,--,17.742325,-147.43310546875,-93.09432220458984,-88.78829193115234,-9.933458058827313,-4.670439358430173,-7.182717975964891,123.19929466852034,-154.81837814289273,13.117851589704166
221.4609,130.30304361711066,18.826547692089196,206.9313350531357,32.3694534641253,--,13.917366,-166.76341247558594,-105.70660400390625,-100.30459594726562,-29.26376506566325,-17.28272115774658,-18.699021992078173,118.81936568814186,-149.43456670714852,38.79064088017852
181.4527,130.37777345557436,18.871812708013973,206.910843713756,32.4516196912532,--,12.515732,-136.5370635986328,-86.82170867919922,-82.1261215209961,0.9625838112898748,1.6021741669604523,-0.5205475658086414,105.56262232674956,59.0026157683557,1.9402317962815843
179.6354,130.16450645666467,18.818223984585327,206.88555451661512,32.24388752602842,--,13.641169,-135.5106964111328,-85.48067474365234,-81.23290252685547,1.9889509987898748,2.9432081025073273,0.37267142833198363,84.01091075942124,55.95009498791246,3.571734033175906
183.1336,130.19821873006873,18.90325531779882,206.80486745965564,32.30383686938931,--,11.265072,-138.15679931640625,-87.35205078125,-82.584716796875,-0.6571519064835627,1.071832064909671,-0.9791428416875476,127.91140404819559,121.51291493877379,1.593547397472531
201.0196,130.26289465947727,18.9318888504204,206.79876622699288,32.37119120095477,--,16.885952,-151.54541015625,-96.06678771972656,-90.63136291503906,-14.045762746327313,-7.642904873566891,-9.02578895985161,119.44235784686299,-151.44748295617558,18.36198007787526
188.5047,130.4024075462538,18.904237493712372,206.88465953352875,32.48488507999431,--,16.165894,-141.82395935058594,-90.29923248291016,-85.24105834960938,-4.32431194066325,-1.8753496367504852,-3.6354843944219226,127.6430057609146,-156.55478722833803,5.952592443827166
183.0491,130.43631927534895,18.958104546806307,206.8383256994286,32.53391449286129,--,17.412376,-137.70065307617188,-87.83963012695312,-82.64199829101562,-0.2010056662491877,0.5842527192065461,-1.0364243358281726,149.198777976253,108.98521030069062,1.2066192115416494
181.3656,130.3439043671192,18.933818886581772,206.8286887507355,32.443559989287095,--,12.648937,-136.5829315185547,-86.82389831542969,-81.85472106933594,0.9167158913679998,1.5999845307299836,-0.24914711414848512,97.69478736743443,60.18931973892426,1.8607506035335284
170.5098,130.30785167268485,18.969085159112435,206.7753326752013,32.42410672635057,--,15.279802,-128.4957733154297,-81.62175750732422,-76.81350708007812,9.003874094493,6.802125338835452,4.792066875109327,66.99094468797374,37.06982532691378,12.259794564764515
171.267,130.73768725486943,18.92422361148684,206.99538705278255,32.788703645756144,--,12.182944,-128.2920379638672,-82.64278411865234,-77.74130249023438,9.2076094460555,5.781098727507327,3.8642714649530774,70.43315048792049,32.12310838505411,11.538360722525878
194.8043,130.77243114991577,18.95536418938706,206.97448940085292,32.83043145708644,--,11.115731,-145.88185119628906,-94.1241455078125,-88.36201477050781,-8.382203786366375,-5.700262661652829,-6.75644081532036,123.68453649566199,-145.7825961223059,12.182110950854742
170.1719,130.7792071526791,19.068303238308122,206.85131394431602,32.876139023756295,--,9.441937,-127.50898742675781,-82.41395568847656,-76.8626937866211,9.990659983164875,6.009927157683109,4.742880168566359,67.86352953501044,31.029204431736733,12.58679560623946
205.4752,130.8159386450233,19.109137287318912,206.82027410869657,32.92296965497252,--,17.237532,-153.92237854003906,-99.66441345214844,-92.70904541015625,-16.422731130116375,-11.240530605988766,-11.103471454968798,119.15851331305385,-145.61032895255866,22.789091785930623
186.7042,130.93620807719864,19.066241702031,206.9156629006816,33.014366708142006,--,15.191929,-139.59849548339844,-90.70610046386719,-84.5169677734375,-2.09884807347575,-2.2822176177075164,-2.9113938182500476,133.19747281461713,-132.60328353172827,4.253221655998195
192.5905,130.93133368612828,19.075814640282843,206.90304499511035,33.013410058360115,--,13.04454,-144.017333984375,-93.57389068603516,-87.14375305175781,-6.517686574452313,-5.150007839875485,-5.53817909657036,123.69157994622009,-141.68566027531114,9.983699050916137
194.9605,130.85631724140285,19.088287349058625,206.85948110056452,32.9513924007733,--,11.968717,-145.9482879638672,-94.60399627685547,-88.08391571044922,-8.4486405539445,-6.180113430695798,-6.478341755261766,121.75283033415228,-143.8148264167331,12.310249433865682
186.5561,130.84317542417668,19.200156097023115,206.72940559774662,32.97893545748707,--,16.396505,-139.7733612060547,-90.69683837890625,-83.90872955322266,-2.273713796132,-2.272955532746579,-2.303155598035204,125.61714489738145,-135.00955541038914,3.954823256395306
177.9442,130.57997330719994,19.03738445711464,206.80703782586323,32.68896393555477,--,16.121225,-133.66578674316406,-85.77555847167969,-80.25055694580078,3.833860666758625,2.6483243744799836,1.3550170093866711,73.78559281135698,34.635638250607876,4.852646772670651
201.744,130.62791373218562,19.115980432431172,206.73848655736566,32.75899357628523,--,17.651209,-151.51585388183594,-97.49190521240234,-90.7684555053711,-14.01620647191325,-9.068022366242673,-9.162881550183641,118.76146763086953,-147.0984676443175,19.04314763374679
177.1841,130.67689728969054,19.09964788902502,206.77599337076924,32.796604555854366,--,11.43601,-132.9705047607422,-85.68248748779297,-79.82205200195312,4.5291426491805,2.7413953583667023,1.7835219532343274,71.38218962403369,31.185642904622142,5.586531321416631
182.5364,130.75989456319476,19.16751479860531,206.73305159640398,32.89383029661639,--,11.905254,-136.8889617919922,-88.53652954101562,-82.11113739013672,0.6106856179304998,-0.11264669485595391,-0.5055634349492664,129.14998055600097,-10.451265450492018,0.8007625044710996
186.5693,130.66737012231368,19.13303505821444,206.73504159538558,32.799885826766705,--,11.918682,-140.05908203125,-90.26152801513672,-83.9310531616211,-2.5594346213273127,-1.8376451689770477,-2.3254792064336414,126.42940391347452,-144.32207969537458,3.916056548042789
