distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
597.3605,297.0131076890799,49.353981093617044,82.75064174028097,11.783919290674866,--,13.808027,73.7909927368164,15.394128799438477,592.5853881835938,-2.3949609808646812,0.7220750454316729,39.187658341153224,3.6523768153852,163.2220657392247,39.267413929797506
522.9034,297.01341979765607,48.89938543266438,82.34168231539243,11.568837893477266,1.3810575,18.826784,68.2691421508789,13.974952697753906,518.2393188476562,-7.916811566802181,-0.6971010562528974,-35.158410994784276,167.2625467622062,-174.96789838793865,36.04546738419478
598.7914,297.0137298175668,48.79263464579865,82.24581533876007,11.51810994850939,1.2730675,18.371017,79.16390991210938,16.132139205932617,593.3160400390625,2.9779561944282875,1.4600854519258135,39.918310196621974,4.7495437708213775,26.118612769807687,40.05585552171609
590.0004,297.01494309050884,48.71108203582891,82.17291262065243,11.478767146127886,--,14.554043,78.74150085449219,15.989752769470215,584.5037231445312,2.5555471368111,1.3176990154634112,31.105993302090724,5.281097462098037,27.27667523480864,31.238597458489227
591.985,297.0152841306799,48.81799543240058,82.26910541013967,11.529220206697044,1.2982819,18.913462,78.02733612060547,15.91628646850586,586.6043090820312,1.8413824029243813,1.2442327144990557,33.206579239590724,3.828796305453197,34.047121161090516,33.28086100143515
531.3418,297.01644687834363,46.99668827253544,80.63727835487911,10.66147694150158,1.3126575,18.825064,84.9486312866211,15.992063522338867,524.2633666992188,8.762677568940006,1.3200097683320635,-29.134363143221776,163.08227361809233,8.566624757246665,30.452225858331207
546.8495,297.01705626672344,47.49638767450698,81.08433411364648,10.899875258833966,--,18.850437,83.22203063964844,16.025850296020508,540.2421875,7.03607692196735,1.3537965420137041,-13.155542342440526,151.42518772613602,10.891061762911464,14.980234906461092
578.851,297.0171684242331,49.4824641341762,82.86764166563073,11.842225332355708,--,18.148886,70.341552734375,14.749226570129395,574.371826171875,-5.8444009833060875,0.07717281612259086,20.974096329434474,15.571708399963484,179.24347769642313,21.773279388590367
596.3035,297.01753331804986,46.64338886305891,80.3221285394468,10.491630531439409,--,14.30576,98.56787109375,18.253582000732422,587.8172607421875,22.381917376068913,3.581528246725618,34.419530899746974,33.36653056873835,9.091328904915837,41.212639776771226
534.7739,297.0220931791801,49.99365174832148,83.33010057320023,12.080219457959437,--,15.692353,60.73796844482422,12.999160766601562,531.1544799804688,-15.447985272856869,-1.6728929874052412,-22.243249861971776,145.0632915545805,-173.81941145557715,27.1330238705497
586.259,297.02559436385906,48.478566291993914,81.96748508430724,11.362288345707226,--,15.388906,80.31535339355469,16.13941192626953,580.5071411132812,4.1293996758736,1.4673581722627276,27.109411270840724,9.182686700779085,19.562373789481217,27.46134121160868
570.2131,297.02692085156167,47.29470305249487,80.90714730327441,10.797707141551617,--,16.37842,88.51808166503906,16.882055282592773,563.0475463867188,12.332127947357975,2.2100015285859698,9.649816544278224,52.39567736295755,10.159948440655485,15.814058486188346
550.7009,297.02812421791117,50.29906419711004,83.60772333325845,12.22033289250837,--,18.219976,59.9229850769043,12.978069305419922,547.2771606445312,-16.26296864077679,-1.6939844485868818,-6.120569197909276,110.52212480478072,-174.0533975910848,17.458954711818784
565.4739,297.0285092607229,48.46993309233736,81.96067028635396,11.356489493324323,1.3123043,18.972012,77.53474426269531,15.57248306274414,559.9165649414062,1.348790545014225,0.900429308737337,6.518835098965724,13.970223796073057,33.72639002929169,6.717530790540556
531.459,297.02894938282833,46.481973623612994,80.18192827232652,10.407327758558486,1.2967714,18.991018,89.13362884521484,16.370864868164062,523.6753540039062,12.947675127533756,1.6988111141572588,-29.722375838534276,156.2815194938141,7.4748452342812675,32.464563386819584
574.115,297.0290360659434,46.53650787139091,80.2306070796205,10.433440601275914,1.3500382,18.776226,95.80689239501953,17.641660690307617,565.78955078125,19.620938677338444,2.9696069363008135,12.391820938809474,58.01730016332777,8.606334644341462,23.395662549188867
543.2138,297.0296462102884,48.99146076788224,82.42962654183862,11.603031737902786,--,12.083791,70.10260772705078,14.393864631652832,538.47900390625,-6.083345990630306,-0.27818912235397164,-14.918725936190526,157.79511405896602,-177.38170967415132,16.11374789391586
581.7986,297.0302077472758,50.26161534752309,83.57453465594246,12.201571809100914,--,18.777576,63.63861083984375,13.760982513427734,578.1438598632812,-12.547342877837337,-0.9110712405790693,24.746130020840724,26.947760128253396,-175.84700224060086,27.76034609128244
519.3157,297.033015273659,47.06489394629746,80.70372355268128,10.68419288440231,--,16.235874,82.4357681274414,15.552846908569336,512.4951171875,6.249814409760319,0.8807931545625323,-40.902612654940526,171.22802446431896,8.021925684775049,41.38670920401467
590.8899,297.0337960752818,46.40088036791548,80.11123170907759,10.365474245059591,--,12.462931,99.82096099853516,18.258403778076172,582.1110229492188,23.63500728085407,3.586350024069368,28.713293106778224,39.77942814386783,8.628179956173659,37.36212891012669
593.1855,297.03386980844107,46.65693798454073,80.3396888181404,10.488284645385502,--,17.734083,97.87730407714844,18.11978530883789,584.7740478515625,21.69135035946735,3.447731554831087,31.376318009121974,34.9922880561136,9.031328680942028,38.299802415951106
553.9772,297.03412193111706,48.09800869061131,81.62880909616744,11.176451339817726,1.245499,18.852785,79.12154388427734,15.632696151733398,548.0748901367188,2.9355901665962563,0.9606423977265948,-5.322839705721776,149.87397107580304,18.120164243879234,6.154116181494693
558.8904,297.0345417263296,47.19471955659819,80.82026560314443,10.74537458763032,--,14.655355,87.5975112915039,16.62358283996582,551.7325439453125,11.411557573822819,1.9515290859590166,-1.6651858971280262,98.18488453735715,9.704467641105888,11.69636508091343
590.0986,297.0369067184232,49.77178501814525,83.13455874203875,11.96735365429526,--,18.170553,69.00611114501953,14.62661075592041,585.8673706054688,-7.179842572661556,-0.045442998086393516,32.469640763028224,12.469116608302091,-179.63736569349012,33.25401894078943
566.9367,297.03847234864145,48.027728318504764,81.56721606520738,11.140449103424475,--,17.356325,81.5740737915039,16.064010620117188,560.8073120117188,5.388120073822819,1.3919568661103838,7.409582169278224,36.90861536903244,14.484991215380559,9.266676306547566
565.4344,297.0392547328806,48.09654132348745,81.62915607822019,11.172738024933862,--,14.914653,80.75562286376953,15.950116157531738,559.4105834960938,4.569669146088444,1.2780624035249346,6.012853653653224,38.278663549060234,15.62544493314451,7.65961674447668
526.877,297.04035152733474,48.87055023101737,82.32431974291126,11.539584979871428,1.357944,18.956936,68.95014953613281,14.077682495117188,522.1561889648438,-7.235804181548275,-0.5943712588896162,-31.241540877596776,166.91732810423485,-175.3040909867579,32.074039592069724
549.1995,297.0405205868332,48.677775826409594,82.15115717944255,11.44811202147742,--,15.545045,73.50662994384766,14.885781288146973,544.0545043945312,-2.6793237738334312,0.21372753414016898,-9.343225447909276,163.95066948830538,175.43921832392337,9.722155991051478
584.9509,297.0409703726534,46.82563360003601,80.49265104104313,10.564870342691236,--,14.423814,94.98086547851562,17.71491813659668,576.916259765625,18.794911760834538,3.042864382589876,23.518529923184474,38.99220948151177,9.196295464699846,30.25936188183938
576.4219,297.0431081305128,47.08133541312782,80.7217625876624,10.686023725792056,--,16.487625,91.32421112060547,17.232818603515625,568.8805541992188,15.138257402924381,2.5607648495088213,15.482824356778224,44.75936804786021,9.601178429374066,21.80463721033945
584.1496,297.0437996804326,48.01906006136223,81.56117537598236,11.133189245104097,--,18.169224,84.11262512207031,16.552846908569336,577.8250732421875,7.926671404389225,1.8807931545625323,24.427343399746974,18.444026010924297,13.347961219585843,25.75004093225044
535.0043,297.0439756124845,47.75927134584407,81.3284902841607,11.009316798407072,--,10.905141,79.1777114868164,15.403950691223145,528.8886108398438,2.9917577691353188,0.7318969372163409,-24.509119002596776,172.83737150309827,13.746719814037059,24.701886607288493
562.2996,297.04596654754096,48.03734978768455,81.57827138288509,11.14062193459875,--,16.812748,80.80150604248047,15.912124633789062,556.2362670898438,4.615552324799381,1.2400708797822588,2.8385372474032238,59.29260450883658,15.038646594135027,5.558632273746878
567.4461,297.04697240914066,46.37300932045145,80.09081659433122,10.344117974735047,--,13.107784,96.06300354003906,17.534027099609375,558.9807739257812,19.877049822357975,2.8619733456025713,5.583044083340724,74.46343573457052,8.193354503499316,20.843665280078902
598.6876,297.0470265833096,50.054723183585544,83.39292136391181,12.094811423288462,--,12.886704,67.3558349609375,14.433459281921387,594.7114868164062,-8.830118756743587,-0.23859447208541695,41.313756973965724,12.068757423939225,-178.45221438978123,42.24753767835714
540.7051,297.0477578757323,50.13496789783733,83.46557492303619,12.132138929521918,--,18.000065,60.15803146362305,12.932064056396484,537.1925048828125,-16.02792225405804,-1.7399896976103193,-16.205224959628026,135.14734125570567,-173.80423920087713,22.858940743658053
526.2448,297.05042574124064,47.54729666241695,81.14084576957508,10.904370521948024,--,15.564938,79.58155059814453,15.331287384033203,519.9666748046875,3.3955968804634438,0.6592336300263995,-33.431055037753026,174.09281943182467,10.98693446769669,33.60952406819893
555.9468,297.0507062734273,49.25534722619754,82.67367826582809,11.715714338618923,--,17.110964,69.41754913330078,14.395540237426758,551.4080200195312,-6.768404584380306,-0.27651351658004586,-1.9897098229092762,106.36884657580549,-177.6605635789905,7.060219934399599
556.6181,297.05130895742604,49.83651354425321,83.19740085797626,11.98965074064474,--,17.431358,64.49259185791016,13.696147918701172,552.6995849609375,-11.693361859770931,-0.9759058353056318,-0.6981448815030262,93.40494327899071,-175.22925873015348,11.754765419118238
587.4598,297.0529539377424,49.59518731693399,82.98039298653549,11.874932895519953,--,14.297915,70.25643920898438,14.77325439453125,583.056396484375,-5.9295145086967125,0.10120064052444633,29.658666641934474,11.307414980804959,179.02221224518127,30.24575822914486
562.6263,297.0539338242839,47.18625476896024,80.81911370773588,10.72975294947701,1.30281,18.857529,88.19859313964844,16.712738037109375,555.4187622070312,12.01263942196735,2.0406842831025713,2.0210323645907238,80.58232670372705,9.641256641136788,12.351213302515225
551.8964,297.0539353834001,48.05674134951158,81.59823705451733,11.145168696743687,--,17.029337,79.11869049072266,15.58725357055664,545.973388671875,2.9327367730415688,0.915199816549837,-7.424341170565526,157.52004626200446,17.331232170594628,8.034885033472316
567.2881,297.0548188379806,50.25162079366499,83.57307115615487,12.18298583731732,--,18.958544,62.069847106933594,13.400683403015137,563.722900390625,-14.116106610747494,-1.271370350991667,10.325170548184474,53.926761759306146,-174.85352824116828,17.535392646429845
558.56,297.05799175061816,47.81574563468581,81.38363943262483,11.027963614480528,--,18.446926,82.13687896728516,16.00739860534668,552.255859375,5.950925249604069,1.335344851339876,-1.1418704674405262,100.6044582468529,12.647266228563716,6.204879157790908
538.8474,297.06071672950134,49.97890112787537,83.32874158654559,12.051365800929544,--,18.739817,61.21962356567383,13.070006370544434,535.1989135742188,-14.96633015200726,-1.60204738346237,-18.198816268221776,140.40661715572264,-173.89012833146919,23.616826789436253
560.875,297.061336365303,46.96101139851733,80.6203254280722,10.617508458720668,--,18.830126,89.8441390991211,16.84229278564453,553.3760986328125,13.658185381440006,2.1702390316377276,-0.021631209628026227,90.0896180705348,9.028623439388383,13.829549279620624
587.8446,297.0615375145884,46.54189791675697,80.2463238793113,10.416413254422647,--,18.307451,97.9471206665039,18.005664825439453,579.347412109375,21.76116694882282,3.3336110714326495,25.949682266934474,40.31039417785957,8.709479110275906,34.03009490884459
564.0418,297.0615407691624,47.70403116906725,81.2847699979946,10.972587065966863,1.1818402,18.979523,83.9031753540039,16.26746940612793,557.5291748046875,7.717221636322819,1.595415652121126,4.131444962246974,62.333425753743114,11.68046297838166,8.897735575034696
560.2325,297.06307579495046,47.20779025877269,80.84138639968144,10.734599927934065,1.3071928,18.131868,87.6106948852539,16.6090145111084,553.0903930664062,11.424741167572819,1.9369607571015948,-0.3073367760342762,91.51927121568204,9.6224770374138,11.591849878879895
547.8892,297.0635045559789,46.46597983609897,80.17927862381562,10.378773695464771,1.2770967,18.86146,91.92218017578125,16.835678100585938,539.860595703125,15.736226458100163,2.163624346579134,-13.537134139315526,130.4388012958401,7.828694895859876,20.870172355769935
592.4282,297.0642038837786,49.07577153263337,82.51639440029416,11.622982640188015,--,18.343094,75.57714080810547,15.545354843139648,587.3820190429688,-0.6088129095756187,0.8733010891328448,33.984289200528224,1.7942229828776808,124.88188588675806,34.00095911024108
588.7354,297.06723579796727,47.13148296589609,80.77457046314869,10.695603034833876,1.2875596,18.488285,92.74589538574219,17.517147064208984,581.1202392578125,16.5599416680611,2.8450933102021807,27.722509415371974,31.219982516800616,9.748571388332417,32.41702873920945
555.5435,297.06834981887584,47.1350919465609,80.77816439158181,10.696664972178223,--,18.951849,87.4829330444336,16.524797439575195,548.36328125,11.296979326752506,1.8527436855683916,-5.034448592440526,113.73847758208332,9.31379190316212,12.506001507412888
552.5512,297.06884768859436,49.651236907738806,83.0358579490965,11.8923011991705,--,18.774698,65.557861328125,13.806008338928223,548.474609375,-10.628092389556087,-0.866045415078581,-4.923120467440526,114.78217610574289,-175.34146364991676,11.744934978059712
596.9878,297.07010852111574,48.47007103257641,81.97415389154057,11.332283144604581,--,17.524387,81.72631072998047,16.378419876098633,591.140380859375,5.540357012299381,1.7063661220918291,37.742651016934474,8.732242012193467,17.118229354978848,38.18527133532591
